V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
3,6,8,9,10,12,13,16.8978503325549,4.36026135254528
3,6,8,9,10,12,14,16.9097606132452,4.66015410152926
3,6,8,9,10,12,15,15.6015584376958,4.23110343173031
3,6,8,9,10,13,14,0.527883417801424,6.72631947634741
3,6,8,9,10,13,15,16.1163941928965,3.90943729966347
3,6,8,9,10,14,15,1.62152619658433,5.51029505334603
3,6,8,9,11,12,13,15.4357018059428,3.9789331563247
3,6,8,9,11,12,14,15.4495402137722,4.43956135220587
3,6,8,9,11,12,15,13.9825183590813,3.85315779588638
3,6,8,9,11,13,14,2.21322747666177,4.70791900471801
3,6,8,9,11,13,15,15.6015345086955,3.15265807163839
3,6,8,9,11,14,15,12.0603589838899,3.55959734087532
3,6,8,9,12,13,14,16.519109865194,4.46364414604256
3,6,8,9,12,13,15,3.69815361665653,3.88343135158844
3,6,8,9,12,14,15,15.4038567872282,4.14298744868965
3,6,8,9,13,14,15,15.1751056458826,3.90107373039782
3,6,8,10,11,12,13,15.6904727585315,3.91442640274409
3,6,8,10,11,12,14,15.6436211106946,4.3571672276836
3,6,8,10,11,12,15,14.0886130265486,3.78348334871451
3,6,8,10,11,13,14,11.3714980849622,3.94622857928934
3,6,8,10,11,13,15,15.7245610521894,3.13497687391789
3,6,8,10,11,14,15,11.6148143742088,3.52780477953358
3,6,8,10,12,13,14,15.9140075683839,4.3808177390186
3,6,8,10,12,13,15,15.203709467245,3.81329307325047
3,6,8,10,12,14,15,1.99362550972409,5.56269017596637
3,6,8,10,13,14,15,0.647445092971834,6.61166412670658
3,6,8,11,12,13,14,15.1483291146919,3.92481643679039
3,6,8,11,12,13,15,13.4980748275919,3.11540431766087
3,6,8,11,12,14,15,13.7648551076315,3.50652320682467
3,6,8,11,13,14,15,12.1843804220304,3.05953039697271
3,6,8,12,13,14,15,14.9493042993802,3.52581821177723
3,6,9,10,11,12,13,15.8645269828795,3.90720412347499
3,6,9,10,11,12,14,15.7907250841413,4.33162859095745
3,6,9,10,11,12,15,14.2110963878372,3.77368337967032
3,6,9,10,11,13,14,1.52478103821953,7.477668739557
3,6,9,10,11,13,15,15.1111049859807,3.17441438168785
3,6,9,10,11,14,15,11.5662772007178,3.55058632188638
3,6,9,10,12,13,14,16.8007999386803,4.35473467188301
3,6,9,10,12,13,15,15.3090122914276,3.80278766992058
3,6,9,10,12,14,15,15.5230779270923,4.04261997348254
3,6,9,10,13,14,15,13.2708158377741,3.84585231125689
3,6,9,11,12,13,14,15.3108958784481,3.93589727963438
3,6,9,11,12,13,15,14.3565831392392,3.15288556656174
3,6,9,11,12,14,15,13.8795945355391,3.52747478138871
3,6,9,11,13,14,15,15.4559481058842,3.11111548858819
3,6,9,12,13,14,15,15.047095592013,3.54621169642103
3,6,10,11,12,13,14,15.5622722793982,3.87761383617554
3,6,10,11,12,13,15,13.7751161770911,3.11094986499301
3,6,10,11,12,14,15,13.9827066722972,3.4736502774459
3,6,10,11,13,14,15,11.2511565500308,3.08626635273108
3,6,10,12,13,14,15,15.1112717613446,3.49208806625778
3,6,11,12,13,14,15,13.3790475770852,3.07496000990257
3,7,8,9,10,11,12,1.63587581476098,23.8080603183987
3,7,8,9,10,11,13,2.28166528524191,22.8327171402924
3,7,8,9,10,11,14,1.8854382675227,25.4341403477413
3,7,8,9,10,11,15,3.02642575194035,23.1470536080651
3,7,8,9,10,12,13,1.88291271441214,23.4977625084869
3,7,8,9,10,12,14,0.847773295210089,25.3270640257231
3,7,8,9,10,12,15,2.87939729561562,23.4296285846638
3,7,8,9,10,13,14,1.43642385431724,27.8598990072275
3,7,8,9,10,13,15,2.92610632688567,22.5352448523301
3,7,8,9,10,14,15,2.79822507703795,27.1749754812006
3,7,8,9,11,12,13,0.839232342834717,22.4301457652649
3,7,8,9,11,12,14,0.0472355300667502,23.2197423962953
3,7,8,9,11,12,15,1.43320909198596,22.2367074720762
3,7,8,9,11,13,14,0.7135910624803,28.8377276584945
3,7,8,9,11,13,15,1.19175825285107,22.0015225230457
3,7,8,9,11,14,15,1.95750212469836,23.4856527375514
3,7,8,9,12,13,14,1.46040549883073,27.8192107333813
3,7,8,9,12,13,15,0.269262580926838,22.3685778123143
3,7,8,9,12,14,15,0.824698790653344,24.7799188579921
3,7,8,9,13,14,15,0.288297315971811,28.7492579392464
3,7,8,10,11,12,13,2.59564280165484,23.6792323069535
3,7,8,10,11,12,14,2.0870945214526,26.1121926147808
3,7,8,10,11,12,15,2.49551439264192,24.0551384875689
3,7,8,10,11,13,14,2.03408908299365,30.2084167764658
3,7,8,10,11,13,15,0.0750770988547099,24.0418069427747
3,7,8,10,11,14,15,2.77821635976142,26.1884989819384
3,7,8,10,12,13,14,1.76748308710784,29.4282229025966
3,7,8,10,12,13,15,3.23361663659737,23.4883845882714
3,7,8,10,12,14,15,0.0666139720712267,32.4578278882979
3,7,8,10,13,14,15,2.97059898421584,36.8320015455412
3,7,8,11,12,13,14,0.527447262722472,29.7041503238669
3,7,8,11,12,13,15,0.094640495084297,23.3908151800103
3,7,8,11,12,14,15,0.262790042772063,26.7491450591409
3,7,8,11,13,14,15,0.143355922416628,44.7521671153179
3,7,8,12,13,14,15,0.0792748100203821,47.2720810935168
3,7,9,10,11,12,13,2.71933541415938,22.2626831781757
3,7,9,10,11,12,14,2.16593879425912,25.1906487038168
3,7,9,10,11,12,15,3.42925558696595,22.1696793712494
3,7,9,10,11,13,14,2.23543816383623,24.4716210563209
3,7,9,10,11,13,15,3.4294896400298,22.0091533954084
3,7,9,10,11,14,15,2.97215258615392,27.0648171353987
3,7,9,10,12,13,14,0.9909780905896,25.9043995434153
3,7,9,10,12,13,15,0.0817759046568456,27.4566690812856
3,7,9,10,12,14,15,2.8816298705936,28.3681094820944
3,7,9,10,13,14,15,0.839288530992072,29.5062373926048
3,7,9,11,12,13,14,1.35451801589245,22.2531455979596
3,7,9,11,12,13,15,0.805015329413932,21.794513299356
3,7,9,11,12,14,15,0.998553554557339,23.0995547432719
3,7,9,11,13,14,15,1.2537203336926,23.6353809594476
3,7,9,12,13,14,15,0.657659898108455,22.0958469007656
3,7,10,11,12,13,14,2.57389784870628,26.3686255354143
3,7,10,11,12,13,15,3.58091632013586,21.8066200334258
3,7,10,11,12,14,15,1.41672420480426,27.7602759487166
3,7,10,11,13,14,15,2.97086104645166,25.6453299593388
3,7,10,12,13,14,15,0.0746429562933174,31.8592175568639
3,7,11,12,13,14,15,0.0861371286082243,24.629914792893
3,8,9,10,11,12,13,0.558053005469602,23.8233882599413
3,8,9,10,11,12,14,2.08981525401446,25.8820968281331
3,8,9,10,11,12,15,2.47727859577712,23.9265152874312
3,8,9,10,11,13,14,2.37073416110626,28.3376608994608
3,8,9,10,11,13,15,0.556056043504589,22.6803820929312
3,8,9,10,11,14,15,2.87701943078813,28.8974289572304
3,8,9,10,12,13,14,1.82668582256202,26.8357962430246
3,8,9,10,12,13,15,0.397143367473469,26.9000671433665
3,8,9,10,12,14,15,2.84286079225762,26.9268937675024
3,8,9,10,13,14,15,2.88923245565211,27.5747442616924
3,8,9,11,12,13,14,1.09901521365357,22.5946252465731
3,8,9,11,12,13,15,1.06773988659946,22.0333100835334
3,8,9,11,12,14,15,1.58151011936386,23.5508937798997
3,8,9,11,13,14,15,1.13861214709692,23.5647466286469
3,8,9,12,13,14,15,0.515946708037727,25.1838251498111
3,8,10,11,12,13,14,2.45578538409328,27.7842240857148
3,8,10,11,12,13,15,1.7437779783516,24.0759859979056
3,8,10,11,12,14,15,0.0699904976669405,32.2654558154276
3,8,10,11,13,14,15,2.66393577340784,28.8407656429823
3,8,10,12,13,14,15,3.21376347123256,26.4110158216062
3,8,11,12,13,14,15,0.116462745607661,26.4634557872838
3,9,10,11,12,13,14,2.61329912615616,23.3880107222225
3,9,10,11,12,13,15,1.99706961179364,23.3426258878139
3,9,10,11,12,14,15,2.29308749750011,29.3270230774932
3,9,10,11,13,14,15,3.02642024875552,27.8586050850583
3,9,10,12,13,14,15,0.424999475138865,30.7196859051648
3,9,11,12,13,14,15,0.207328212862737,22.8609936966355
3,10,11,12,13,14,15,0.108024384118634,31.8726457647155
4,5,6,7,8,9,10,16.456020667841,4.09816990405474
4,5,6,7,8,9,11,15.0922649802113,3.82898440353314
4,5,6,7,8,9,12,16.4778534173498,4.05596001788315
4,5,6,7,8,9,13,16.0494258540529,3.85719149770918
4,5,6,7,8,9,14,0.427895322805927,3.95151533281177
4,5,6,7,8,9,15,0.392778098879908,2.81819271246317
4,5,6,7,8,10,11,15.2420063243882,3.73625368015878
4,5,6,7,8,10,12,16.651097117977,3.91415630542948
4,5,6,7,8,10,13,16.237267302698,3.76412539642345
4,5,6,7,8,10,14,1.31758091302498,3.93090916208497
4,5,6,7,8,10,15,14.8402053702347,3.61938414132847
4,5,6,7,8,11,12,17.4043114506862,3.7007744684953
4,5,6,7,8,11,13,3.39585618949006,3.20229858851419
4,5,6,7,8,11,14,14.7411308933761,3.81024626008609
4,5,6,7,8,11,15,14.2678264634962,3.05132373937935
4,5,6,7,8,12,13,17.0143039357353,3.728662056176
4,5,6,7,8,12,14,16.2639372311748,4.11604806418325
4,5,6,7,8,12,15,14.9093248678462,3.58172188572294
4,5,6,7,8,13,14,15.8108149159688,3.84008544826805
4,5,6,7,8,13,15,14.3251012702716,3.09170765920712
4,5,6,7,8,14,15,14.6128912920206,3.44180643884865
4,5,6,7,9,10,11,15.4053958337312,3.70884639241099
4,5,6,7,9,10,12,1.13013949495131,4.66941065959092
4,5,6,7,9,10,13,16.3818954873893,3.73612633619368
4,5,6,7,9,10,14,0.328799463838682,4.53944630104389
4,5,6,7,9,10,15,14.9381715176907,3.58780874107024
4,5,6,7,9,11,12,0.683864533406489,5.58610517613866
4,5,6,7,9,11,13,8.40036509118198,3.21864405974524
4,5,6,7,9,11,14,9.76199349873646,3.80230455064206
4,5,6,7,9,11,15,6.9586361606021,3.06560922099235
4,5,6,7,9,12,13,16.4141523358512,3.69851827031223
4,5,6,7,9,12,14,0.378534372941963,5.11980997538158
4,5,6,7,9,12,15,15.1854502283517,3.54785545552991
4,5,6,7,9,13,14,0.31232760263114,5.39976401873331
4,5,6,7,9,13,15,0.371404305648984,3.74872504415301
4,5,6,7,9,14,15,0.326767484611028,5.08954090750336
4,5,6,7,10,11,12,15.8150746639702,3.5531342384811
4,5,6,7,10,11,13,5.77145036511075,3.15079989843849
4,5,6,7,10,11,14,15.1200725031205,3.71614942682611
4,5,6,7,10,11,15,11.9909300096618,2.9904726319597
4,5,6,7,10,12,13,16.6468637654995,3.58025777412279
4,5,6,7,10,12,14,2.57563075305837,4.16739831115399
4,5,6,7,10,12,15,15.0265968406285,3.42104997283972
4,5,6,7,10,13,14,16.1300977784347,3.74490854360958
4,5,6,7,10,13,15,14.5216018699431,3.02940588234723
4,5,6,7,10,14,15,14.7532164733245,3.35603211583262
4,5,6,7,11,12,13,0.454946286490592,3.69454565986346
4,5,6,7,11,12,14,15.1603396032295,3.68222736035315
4,5,6,7,11,12,15,1.05121466000857,2.76640506571024
4,5,6,7,11,13,14,9.61874291217951,3.13336234472385
4,5,6,7,11,13,15,10.3763659955174,1.98061596058735
4,5,6,7,11,14,15,0.306742449528645,Inf
4,5,6,7,12,13,14,16.1604263112526,3.7109988407211
4,5,6,7,12,13,15,15.5950535997493,2.99510807748791
4,5,6,7,12,14,15,14.7588839429399,3.32098755392629
4,5,6,7,13,14,15,6.92473566561741,3.02189172263556
4,5,6,8,9,10,11,15.3309544849711,3.74147819217218
4,5,6,8,9,10,12,3.98895640691059,3.92363601565351
4,5,6,8,9,10,13,11.8933590112492,3.76939584018447
4,5,6,8,9,10,14,2.24256334333404,3.92620661623367
4,5,6,8,9,10,15,15.376495836049,3.62512469613115
4,5,6,8,9,11,12,15.3582917567109,3.7062496767847
4,5,6,8,9,11,13,14.8261372132316,3.20322903489588
4,5,6,8,9,11,14,14.9401477362137,3.81335273250456
4,5,6,8,9,11,15,13.8050922035166,3.05260856686539
4,5,6,8,9,12,13,15.7391665813323,3.7341817348874
4,5,6,8,9,12,14,0.401329231106955,5.62363299252117
4,5,6,8,9,12,15,15.3732322570757,3.58773001585496
4,5,6,8,9,13,14,15.4171344869145,3.84325073993358
4,5,6,8,9,13,15,14.888175371387,3.09307876556676
4,5,6,8,9,14,15,14.5351503997125,3.44440039230343
4,5,6,8,10,11,12,15.5474699091181,3.59824534785127
4,5,6,8,10,11,13,15.0632288175479,3.14526072051269
4,5,6,8,10,11,14,15.090054898751,3.73604390532285
4,5,6,8,10,11,15,13.6725626417122,2.98789291349272
4,5,6,8,10,12,13,16.6370459860989,3.62593986379164
4,5,6,8,10,12,14,16.6831079883623,3.9985584381541
4,5,6,8,10,12,15,15.399160866032,3.4716321209675
4,5,6,8,10,13,14,10.5130829406559,3.76552585969078
4,5,6,8,10,13,15,14.9186908018127,3.0279473245088
4,5,6,8,10,14,15,15.2250498342993,3.36913476466882
4,5,6,8,11,12,13,10.4858376587125,3.1158880321935
4,5,6,8,11,12,14,15.1156838007816,3.7043793902173
4,5,6,8,11,12,15,14.4929023799562,2.95602886769846
4,5,6,8,11,13,14,14.5576808159874,3.10227436729893
4,5,6,8,11,13,15,13.6355800072381,1.88820185626431
4,5,6,8,11,14,15,13.6594288737579,2.5236321171082
4,5,6,8,12,13,14,16.277169015216,3.73386237415985
4,5,6,8,12,13,15,14.9209439205586,2.99619896354809
4,5,6,8,12,14,15,12.0619606004381,3.3365321318199
4,5,6,8,13,14,15,14.7154452146418,3.00766735472304
4,5,6,9,10,11,12,15.6923667919008,3.56037679419843
4,5,6,9,10,11,13,15.1863236382191,3.153484580587
4,5,6,9,10,11,14,15.2243082132133,3.72080825392817
4,5,6,9,10,11,15,14.3977257356883,2.99361555021683
4,5,6,9,10,12,13,16.7642330691571,3.58753442201837
4,5,6,9,10,12,14,0.743841802611339,4.81099751772498
4,5,6,9,10,12,15,15.4839996677136,3.42893903659232
4,5,6,9,10,13,14,16.3780681338124,3.74961664707207
4,5,6,9,10,13,15,15.0132344281282,3.03261355929172
4,5,6,9,10,14,15,15.3021590624451,3.36032424960747
4,5,6,9,11,12,13,15.6140616188225,3.12196651100446
4,5,6,9,11,12,14,15.2511965525083,3.68713077247517
4,5,6,9,11,12,15,14.7010123474577,2.95946842073595
4,5,6,9,11,13,14,0.681917140469273,4.16585971152274
4,5,6,9,11,13,15,0.808263546558513,1.9609922080437
4,5,6,9,11,14,15,1.36691827620937,2.18809877554949
4,5,6,9,12,13,14,16.3952981737812,3.71595006638051
4,5,6,9,12,13,15,15.0165186374423,2.99860048953396
4,5,6,9,12,14,15,15.298512827144,3.32554857630036
4,5,6,9,13,14,15,2.50269415365807,2.99720639171688
4,5,6,10,11,12,13,15.7632788469759,3.03762378005682
4,5,6,10,11,12,14,14.7357012431524,3.58605534210874
4,5,6,10,11,12,15,13.8944839932104,2.8663623142699
4,5,6,10,11,13,14,14.9040060988956,3.0830609789623
4,5,6,10,11,13,15,14.0388134274853,1.94602800596497
4,5,6,10,11,14,15,14.3048813057192,2.52759056464848
4,5,6,10,12,13,14,16.5409415867617,3.61460761759374
4,5,6,10,12,13,15,15.0753029593358,2.90541360724539
4,5,6,10,12,14,15,13.9607303214032,3.22411893649516
4,5,6,10,13,14,15,14.8305578290993,2.94997146878858
4,5,6,11,12,13,14,14.9393743788292,3.05520046737253
4,5,6,11,12,13,15,14.9847422498346,1.91369012534248
4,5,6,11,12,14,15,13.5822823320833,2.49730521429266
4,5,6,11,13,14,15,7.13135661767427,1.82539847248028
4,5,6,12,13,14,15,14.8323887122121,2.52421470874277
4,5,7,8,9,10,11,2.43971241856032,24.3129225807328
4,5,7,8,9,10,12,2.24991112909834,27.7593194133898
4,5,7,8,9,10,13,1.34211416934616,25.2807045600557
4,5,7,8,9,10,14,2.59812656004665,26.6836996706071
4,5,7,8,9,10,15,2.41179323904086,25.3510251153163
4,5,7,8,9,11,12,1.61704685786637,23.8829395422564
4,5,7,8,9,11,13,2.30630791319719,23.1552601110639
4,5,7,8,9,11,14,2.70957497603142,23.8397043049738
4,5,7,8,9,11,15,2.55759870766503,22.4923603101969
4,5,7,8,9,12,13,0.279974881740879,25.0839639727871
4,5,7,8,9,12,14,1.99404514638888,22.3330347480669
4,5,7,8,9,12,15,2.0634285020336,23.3435676152963
4,5,7,8,9,13,14,1.14459393565608,22.8913062935525
4,5,7,8,9,13,15,1.95344500065327,22.3523556177899
4,5,7,8,9,14,15,1.88025743523912,25.9034640147879
4,5,7,8,10,11,12,0.225138994256827,29.4038768247601
4,5,7,8,10,11,13,3.2774098230852,25.435111748983
4,5,7,8,10,11,14,0.183908059728741,33.0933359634635
4,5,7,8,10,11,15,0.598756074952614,25.2511625328351
4,5,7,8,10,12,13,3.06427847709556,26.9041030634677
4,5,7,8,10,12,14,0.0578543636040619,27.9025943587147
4,5,7,8,10,12,15,3.82225927733133,25.3658309556751
4,5,7,8,10,13,14,0.0620728262442963,28.6491011509708
4,5,7,8,10,13,15,0.40785623096301,24.6201634162592
4,5,7,8,10,14,15,0.192042261646673,28.8273439095579
4,5,7,8,11,12,13,2.89260132124671,23.0106692073628
4,5,7,8,11,12,14,0.0774485768385637,28.8641128748225
4,5,7,8,11,12,15,0.258879644622156,25.3072518674845
4,5,7,8,11,13,14,3.07518753149001,23.5847494382415
4,5,7,8,11,13,15,3.72712213958238,21.2311729603879
4,5,7,8,11,14,15,3.5647406742746,22.2358536782619
4,5,7,8,12,13,14,0.0858736531132535,29.7710258195933
4,5,7,8,12,13,15,0.551039866854562,27.0047615461554
4,5,7,8,12,14,15,0.103909518805467,27.8034136309525
4,5,7,8,13,14,15,3.6392166339012,21.6181145879802
4,5,7,9,10,11,12,2.68923567524775,25.0132684926032
4,5,7,9,10,11,13,3.02594727786278,23.7586957801679
4,5,7,9,10,11,14,2.3847599091468,26.6825218736551
4,5,7,9,10,11,15,3.65787400773201,22.423166743362
4,5,7,9,10,12,13,3.14491019445149,25.1120245628242
4,5,7,9,10,12,14,2.37002481619105,28.2724580788734
4,5,7,9,10,12,15,3.86381699050332,25.6668807435554
4,5,7,9,10,13,14,1.00999324422976,28.1676222031709
4,5,7,9,10,13,15,2.68549944218191,24.1560140361522
4,5,7,9,10,14,15,2.09890935938245,29.3992690666873
4,5,7,9,11,12,13,2.82261843694653,23.132187111612
4,5,7,9,11,12,14,2.98598471499654,23.0012782749947
4,5,7,9,11,12,15,2.54744685141269,22.4642681528998
4,5,7,9,11,13,14,0.277047613106407,26.8613855372173
4,5,7,9,11,13,15,0.104924667547022,24.717335838735
4,5,7,9,11,14,15,0.104106691532446,26.6193804145005
4,5,7,9,12,13,14,3.1133467062275,22.0130911667472
4,5,7,9,12,13,15,2.21626849365494,22.3161836089557
4,5,7,9,12,14,15,2.34496313106826,26.146880166462
4,5,7,9,13,14,15,0.100591330835209,25.5564836517534
4,5,7,10,11,12,13,3.43228135134037,26.052745986508
4,5,7,10,11,12,14,0.0757638846985629,29.349748453773
4,5,7,10,11,12,15,0.247405365903397,32.1889562451707
4,5,7,10,11,13,14,3.11151307097741,24.8835805057538
4,5,7,10,11,13,15,3.99401958128282,21.1186257939577
4,5,7,10,11,14,15,3.66214780624695,23.9333803582118
4,5,7,10,12,13,14,0.0837756438197063,36.167123046456
4,5,7,10,12,13,15,0.113122647435388,34.5404052760939
4,5,7,10,12,14,15,3.80542509501488,25.5959553216521
4,5,7,10,13,14,15,2.50260519267393,25.9584664332115
4,5,7,11,12,13,14,3.00412569650288,21.8017605168803
4,5,7,11,12,13,15,1.81302709671029,22.0118320519054
4,5,7,11,12,14,15,0.195522746913047,28.2963284665001
4,5,7,11,13,14,15,3.66137739906035,21.5022193922862
4,5,7,12,13,14,15,0.408253919777157,25.6999523890535
4,5,8,9,10,11,12,2.71023294974389,26.4729655795131
4,5,8,9,10,11,13,2.96794622351807,23.6962312344556
4,5,8,9,10,11,14,2.32360501304853,26.9036723966652
4,5,8,9,10,11,15,3.64944458403411,24.3749320999109
4,5,8,9,10,12,13,0.95701192570436,27.3985733716694
4,5,8,9,10,12,14,2.37904664427527,26.9487456021514
4,5,8,9,10,12,15,3.84397355538029,24.7627347091647
4,5,8,9,10,13,14,1.46507528036569,27.0569193715492
4,5,8,9,10,13,15,1.79623335459079,25.3142941386074
4,5,8,9,10,14,15,3.75316080038509,28.0190018208536
4,5,8,9,11,12,13,2.72521329943868,23.294288888734
4,5,8,9,11,12,14,2.94202789938435,23.5771755281118
4,5,8,9,11,12,15,0.372276749273156,25.6255447074717
4,5,8,9,11,13,14,2.92759115171552,24.1711894121771
4,5,8,9,11,13,15,3.65803277532529,21.6104209758526
4,5,8,9,11,14,15,3.44529839701208,23.2651797968763
4,5,8,9,12,13,14,3.09660482084392,22.6329831309314
4,5,8,9,12,13,15,1.66820826753681,24.157061048336
4,5,8,9,12,14,15,0.0963296215215021,31.6828355284766
4,5,8,9,13,14,15,3.68695625342018,23.3403237322771
4,5,8,10,11,12,13,1.11341216855924,30.4763212973098
4,5,8,10,11,12,14,0.0609951704213172,29.5227738780642
4,5,8,10,11,12,15,1.07135698554411,28.5645354794161
4,5,8,10,11,13,14,3.41449789700084,24.6655225888193
4,5,8,10,11,13,15,1.03176689863858,24.4813632343784
4,5,8,10,11,14,15,0.139305092605499,29.7228899101355
4,5,8,10,12,13,14,0.485390870004266,30.0124422026566
4,5,8,10,12,13,15,0.652257655538105,28.6983931202621
4,5,8,10,12,14,15,0.099957636406672,32.2835645649365
4,5,8,10,13,14,15,0.873781913404807,31.6491983683084
4,5,8,11,12,13,14,2.64148544544184,23.7005233512839
4,5,8,11,12,13,15,3.19493201946582,21.714752992056
4,5,8,11,12,14,15,3.06653837609674,22.4187167383873
4,5,8,11,13,14,15,0.106613736932101,25.4918946932187
4,5,8,12,13,14,15,0.588560016068256,26.4020615918849
4,5,9,10,11,12,13,3.28057979865688,23.8743523149294
4,5,9,10,11,12,14,2.63335600271003,25.6156217587288
4,5,9,10,11,12,15,3.92339705482468,22.8281929949727
4,5,9,10,11,13,14,2.68954186146901,25.625217079977
4,5,9,10,11,13,15,3.76180954676391,22.2859874017265
4,5,9,10,11,14,15,3.31833420588307,25.0267095029132
4,5,9,10,12,13,14,3.18066552994205,24.6802702427811
4,5,9,10,12,13,15,2.39825276243621,25.6507976077622
4,5,9,10,12,14,15,3.81019897136124,27.7469690086594
4,5,9,10,13,14,15,3.94434331108982,27.8367457816259
4,5,9,11,12,13,14,3.38086749338271,22.589139674794
4,5,9,11,12,13,15,4.12362077601554,20.6796398357784
4,5,9,11,12,14,15,3.895794212312,21.4534950767017
4,5,9,11,13,14,15,3.91394711287777,21.4901693952031
4,5,9,12,13,14,15,4.05507666118198,22.6115128754985
4,5,10,11,12,13,14,0.14928860670908,28.5299345856138
4,5,10,11,12,13,15,0.420137974577341,25.4243819089977
4,5,10,11,12,14,15,0.10839822682619,28.6878334899149
4,5,10,11,13,14,15,0.0972326170103231,28.4066767243107
4,5,10,12,13,14,15,0.107390774674871,31.1064156913568
4,5,11,12,13,14,15,2.97127915170243,21.5367153261268
4,6,7,8,9,10,11,15.2251219023278,4.12758816532124
4,6,7,8,9,10,12,5.12799470493069,4.05422449427754
4,6,7,8,9,10,13,16.8496688908999,4.14855938851067
4,6,7,8,9,10,14,0.445272504895166,5.22976042256627
4,6,7,8,9,10,15,15.3232272961713,4.00462907926564
4,6,7,8,9,11,12,15.994063094551,4.08537880740575
4,6,7,8,9,11,13,15.5277071045469,3.89552216226101
4,6,7,8,9,11,14,0.493776715996777,5.78668140000375
4,6,7,8,9,11,15,6.71758888238062,3.75847851253225
4,6,7,8,9,12,13,16.8834348329566,4.10633919233421
4,6,7,8,9,12,14,0.370178334640471,6.2049266811528
4,6,7,8,9,12,15,15.3320136829019,3.96018181400804
4,6,7,8,9,13,14,0.31471614781815,6.99925869713763
4,6,7,8,9,13,15,14.882438968318,3.78665458111334
4,6,7,8,9,14,15,0.332593943421127,6.46705877187657
4,6,7,8,10,11,12,16.2823488680328,3.94332172793446
4,6,7,8,10,11,13,15.8400707061352,3.80203432388504
4,6,7,8,10,11,14,11.8559052693548,4.18527765655996
4,6,7,8,10,11,15,13.9592561899869,3.65836426049949
4,6,7,8,10,12,13,17.1266308650307,3.96405493938972
4,6,7,8,10,12,14,3.33088305315418,4.32338963342685
4,6,7,8,10,12,15,15.4247775328885,3.80944172419004
4,6,7,8,10,13,14,16.6054454076145,4.207325159766
4,6,7,8,10,13,15,14.9821531802131,3.68625351814006
4,6,7,8,10,14,15,15.1439649868048,3.90376665062091
