V1,V2,V3,V4,V5,V6,V7,bestlam,rmse,bestlam_numpred
2,4,5,8,9,14,15,0.327961242120312,0.48489382984216,1
2,4,5,8,10,11,12,0.512266636472253,0.464220770227809,0
2,4,5,8,10,11,13,0.529129628893818,0.4788038872835,1
2,4,5,8,10,11,14,0.499612476664326,0.45374894682741,0
2,4,5,8,10,11,15,0.449230297192539,0.531854033789746,1
2,4,5,8,10,12,13,0.419865157518981,0.493047126196814,0
2,4,5,8,10,12,14,0.333307149082675,0.468638347825908,0
2,4,5,8,10,12,15,0.286642876522639,0.487630017732551,0
2,4,5,8,10,13,14,0.320561890997122,0.495275849563195,0
2,4,5,8,10,13,15,0.306445819318123,0.493276240768755,0
2,4,5,8,10,14,15,0.342883112047293,0.485315517698027,0
2,4,5,8,11,12,13,0.470742336960979,0.492165338788153,0
2,4,5,8,11,12,14,0.140981547607242,1.67588548338093,3
2,4,5,8,11,12,15,0.0832141199854385,1.91603038308427,4
2,4,5,8,11,13,14,0.461590719425599,0.493317350396045,1
2,4,5,8,11,13,15,0.426850327739771,0.519722740140138,0
2,4,5,8,11,14,15,0.413476712996957,0.522058811974302,0
2,4,5,8,12,13,14,0.370768926656206,0.523232946653855,0
2,4,5,8,12,13,15,0.334533839875693,0.504200884884746,0
2,4,5,8,12,14,15,0.386443579357332,0.488623215183732,0
2,4,5,8,13,14,15,0.296056656121762,0.503003345317874,1
2,4,5,9,10,11,12,0.00794905047362888,2.2516310159232,7
2,4,5,9,10,11,13,0.0406263832743285,2.19838463946153,6
2,4,5,9,10,11,14,0.0662238701872321,2.07803026460038,4
2,4,5,9,10,11,15,0.465631966374936,0.671808672547353,1
2,4,5,9,10,12,13,0.445424019101773,0.48039688070604,0
2,4,5,9,10,12,14,0.398319294735521,0.452312345082231,1
2,4,5,9,10,12,15,0.353010263685225,0.4927512281914,1
2,4,5,9,10,13,14,0.328795431971868,0.483743326450424,0
2,4,5,9,10,13,15,0.342038374934877,0.505664404515347,0
2,4,5,9,10,14,15,0.36769300817159,0.486767630281213,1
2,4,5,9,11,12,13,0.186842404800318,1.34776202414952,3
2,4,5,9,11,12,14,0.00645061943695597,2.32169098124632,7
2,4,5,9,11,12,15,0.0484017105242237,2.02941776434721,5
2,4,5,9,11,13,14,0.104815429678192,1.83177121618012,4
2,4,5,9,11,13,15,0.0834603439784949,1.87359952450021,5
2,4,5,9,11,14,15,0.0430110934496244,2.0470945950057,5
2,4,5,9,12,13,14,0.393128703799372,0.506845803598557,0
2,4,5,9,12,13,15,0.352285761514602,0.502007513540709,1
2,4,5,9,12,14,15,0.41529057657201,0.493897739551846,1
2,4,5,9,13,14,15,0.311963525908315,0.500580174575164,0
2,4,5,10,11,12,13,0.00712336297033168,2.72543420775979,7
2,4,5,10,11,12,14,0.530946453237658,0.492360713466127,0
2,4,5,10,11,12,15,0.468226229437784,0.533625600183423,0
2,4,5,10,11,13,14,0.00634813937433855,2.7148015297359,7
2,4,5,10,11,13,15,0.481905864016923,0.528656808718094,1
2,4,5,10,11,14,15,0.455606260541487,0.533495073207599,0
2,4,5,10,12,13,14,0.404852966619188,0.52005959891488,0
2,4,5,10,12,13,15,0.370351549602561,0.503959678681138,1
2,4,5,10,12,14,15,0.432886125834048,0.49399131867914,1
2,4,5,10,13,14,15,0.326377690269381,0.499540410101366,1
2,4,5,11,12,13,14,0.476322074722412,0.51180882279143,1
2,4,5,11,12,13,15,0.435996101648802,0.530235949326463,1
2,4,5,11,12,14,15,0.181406362870787,1.24354685534534,4
2,4,5,11,13,14,15,0.426821159809254,0.524214334293407,0
2,4,5,12,13,14,15,0.378062546932252,0.505796268881794,1
2,4,6,7,8,9,10,0.295531078021997,0.727036413633601,0
2,4,6,7,8,9,11,0.0502902904761659,1.59552633298021,5
2,4,6,7,8,9,12,0.284353733077423,0.746330215457702,1
2,4,6,7,8,9,13,0.274418036550554,0.748696577195432,0
2,4,6,7,8,9,14,0.300227507994094,0.74338277710706,1
2,4,6,7,8,9,15,0.267637335357248,0.775742268144947,0
2,4,6,7,8,10,11,0.00592860489185597,1.8745983812701,7
2,4,6,7,8,10,12,0.286174042875965,0.750204228248663,1
2,4,6,7,8,10,13,0.300010528934572,0.751179859041766,1
2,4,6,7,8,10,14,0.301887344804494,0.746956907917516,1
2,4,6,7,8,10,15,0.306040619399142,0.768036512614799,1
2,4,6,7,8,11,12,0.0647014569028555,1.11409872777397,5
2,4,6,7,8,11,13,0.00653383284543673,1.39513793982498,6
2,4,6,7,8,11,14,0.0816386677086611,1.08908338665342,5
2,4,6,7,8,11,15,0.017938745796073,1.12069444475431,6
2,4,6,7,8,12,13,0.260537446489351,0.76738758478067,0
2,4,6,7,8,12,14,0.338848472971795,0.770650441524488,0
2,4,6,7,8,12,15,0.284686911347362,0.781024920418613,0
2,4,6,7,8,13,14,0.275795055176906,0.77141205557887,0
2,4,6,7,8,13,15,0.268371503102594,0.779796577023109,1
2,4,6,7,8,14,15,0.258816886730663,0.772011402908043,0
2,4,6,7,9,10,11,0.043049052679436,1.8282705637248,4
2,4,6,7,9,10,12,0.289466642535877,0.741461957863989,0
2,4,6,7,9,10,13,0.271282149585821,0.740823500191582,0
2,4,6,7,9,10,14,0.290411529500939,0.74368919630872,0
2,4,6,7,9,10,15,0.303076526109593,0.772634637134972,0
2,4,6,7,9,11,12,0.0578672474610428,1.67758530186297,3
2,4,6,7,9,11,13,0.386303437842021,0.755034217319701,0
2,4,6,7,9,11,14,0.0287772778391297,1.92591089636696,5
2,4,6,7,9,11,15,0.00521584566595818,1.66341443064097,7
2,4,6,7,9,12,13,0.251374365550006,0.761648751833669,0
2,4,6,7,9,12,14,0.326458877007972,0.762893430190271,0
2,4,6,7,9,12,15,0.283663472797729,0.782203246455216,1
2,4,6,7,9,13,14,0.266018239481152,0.761493990387632,0
2,4,6,7,9,13,15,0.270879601980924,0.782133021925036,1
2,4,6,7,9,14,15,0.258955154147912,0.773019228774873,1
2,4,6,7,10,11,12,0.427317237203759,0.747900403798486,1
2,4,6,7,10,11,13,0.386014429938262,0.755905178077186,0
2,4,6,7,10,11,14,0.0663645835070341,1.62940537553043,4
2,4,6,7,10,11,15,0.347707007709828,0.798425943307937,0
2,4,6,7,10,12,13,0.277819621910301,0.778219385161223,0
2,4,6,7,10,12,14,0.327012269538107,0.768702389140139,0
2,4,6,7,10,12,15,0.0927301963052724,1.39992727460185,3
2,4,6,7,10,13,14,0.266660386788655,0.767632348570502,0
2,4,6,7,10,13,15,0.323001554982648,0.786244880552618,0
2,4,6,7,10,14,15,0.298306315191965,0.776747834574815,1
2,4,6,7,11,12,13,0.33863201871911,0.800045356858639,1
2,4,6,7,11,12,14,0.0986658770009498,1.08335264358532,2
2,4,6,7,11,12,15,0.3237459684199,0.817728635672524,1
2,4,6,7,11,13,14,0.323444325176619,0.826510802349676,1
2,4,6,7,11,13,15,0.338715290920676,0.798425481853058,0
2,4,6,7,11,14,15,0.0157402460488851,1.14617320780534,5
2,4,6,7,12,13,14,0.298201215431754,0.788874936778015,0
2,4,6,7,12,13,15,0.280443954943596,0.790859242897231,0
2,4,6,7,12,14,15,0.274974478463784,0.786598586303237,1
2,4,6,7,13,14,15,0.252062024560105,0.785565426913734,0
2,4,6,8,9,10,11,0.0183314002430878,1.90998946661738,5
2,4,6,8,9,10,12,0.432970847861169,0.654045518526739,1
2,4,6,8,9,10,13,0.421028435562237,0.653163482976601,0
2,4,6,8,9,10,14,0.4300290718796,0.653357759715492,0
2,4,6,8,9,10,15,0.38314860630185,0.743763458721396,1
2,4,6,8,9,11,12,0.00799683137010084,1.77834552017073,6
2,4,6,8,9,11,13,0.0347377768959561,1.88313944347864,5
2,4,6,8,9,11,14,0.00795339097968378,1.93977997476139,6
2,4,6,8,9,11,15,0.0165892190469718,1.87371501947512,6
2,4,6,8,9,12,13,0.360907499716709,0.657318960016245,0
2,4,6,8,9,12,14,0.368563606616532,0.657220681455905,1
2,4,6,8,9,12,15,0.345013676859383,0.732799816248726,1
2,4,6,8,9,13,14,0.358915748455306,0.657089634603034,0
2,4,6,8,9,13,15,0.339998325400482,0.732843499737771,0
2,4,6,8,9,14,15,0.343822249380563,0.732946155912955,1
2,4,6,8,10,11,12,0.00805084862212512,1.93664251824281,6
2,4,6,8,10,11,13,0.0209865492397232,1.9224804272989,4
2,4,6,8,10,11,14,0.0468421165898693,1.75173338734494,4
2,4,6,8,10,11,15,0.349498778992384,0.784837008422862,1
2,4,6,8,10,12,13,0.418792160163521,0.657494755370478,1
2,4,6,8,10,12,14,0.122631957726714,0.963959957589291,3
2,4,6,8,10,12,15,0.380651884965445,0.724312313345952,0
2,4,6,8,10,13,14,0.41536281495084,0.658178138587759,1
2,4,6,8,10,13,15,0.370490201597072,0.723328273436388,1
2,4,6,8,10,14,15,0.378046610960908,0.724165851871671,0
2,4,6,8,11,12,13,0.0558317008635939,1.7988277001923,3
2,4,6,8,11,12,14,0.0836160579159964,1.65384438158052,3
2,4,6,8,11,12,15,0.0527908933857861,1.78063348709277,3
2,4,6,8,11,13,14,0.111520474416945,1.49330427297503,3
2,4,6,8,11,13,15,0.00937478442701671,2.00357377202358,6
2,4,6,8,11,14,15,0.0156655465389007,1.98171184962101,6
2,4,6,8,12,13,14,0.347941288378558,0.667123652712487,0
2,4,6,8,12,13,15,0.326192178669433,0.719037798699674,1
2,4,6,8,12,14,15,0.332242016185072,0.718972726955624,1
2,4,6,8,13,14,15,0.324560619522394,0.718952168860542,1
2,4,6,9,10,11,12,0.0507186573670273,1.84979783130822,4
2,4,6,9,10,11,13,0.0450490454225903,1.88151348170211,4
2,4,6,9,10,11,14,0.0437824661417773,1.90239942072651,4
2,4,6,9,10,11,15,0.0543989693061523,1.68499363426817,4
2,4,6,9,10,12,13,0.420708290197381,0.657405594319641,1
2,4,6,9,10,12,14,0.430468792971884,0.657150856001783,1
2,4,6,9,10,12,15,0.38722481471754,0.734831789839324,0
2,4,6,9,10,13,14,0.417814925577837,0.658060076170944,1
2,4,6,9,10,13,15,0.379560708317816,0.734028734113704,1
2,4,6,9,10,14,15,0.3851536151084,0.734790028576358,0
2,4,6,9,11,12,13,0.0500508881594171,1.83840991515284,3
2,4,6,9,11,12,14,0.0446911148024519,1.92346441013166,3
2,4,6,9,11,12,15,0.0677629061851632,1.69358219527889,3
2,4,6,9,11,13,14,0.0187155396403986,1.68692089913968,7
2,4,6,9,11,13,15,0.0466864481311389,1.7782740860485,4
2,4,6,9,11,14,15,0.0442898511721452,1.84387177552284,4
2,4,6,9,12,13,14,0.355136849421953,0.664938577129939,1
2,4,6,9,12,13,15,0.33927379365003,0.726813099681486,1
2,4,6,9,12,14,15,0.34389337790482,0.726499540609878,1
2,4,6,9,13,14,15,0.338016006637504,0.726891075399909,0
2,4,6,10,11,12,13,0.0380534803669923,1.89705950258675,4
2,4,6,10,11,12,14,0.0427631222594175,1.96146396344875,3
2,4,6,10,11,12,15,0.368826472645506,0.773321142762594,0
2,4,6,10,11,13,14,0.0601316030068681,1.77158122870021,4
2,4,6,10,11,13,15,0.352086288158981,0.773691747145176,1
2,4,6,10,11,14,15,0.383330882306729,0.777106423544223,0
2,4,6,10,12,13,14,0.414989129556033,0.667495399542589,1
2,4,6,10,12,13,15,0.373744582632993,0.719391747522649,0
2,4,6,10,12,14,15,0.382086721189061,0.719837778434175,1
2,4,6,10,13,14,15,0.371183857811759,0.719126038482475,0
2,4,6,11,12,13,14,0.0553253844362275,1.83459224682881,3
2,4,6,11,12,13,15,0.0248965866320582,1.97756565854711,6
2,4,6,11,12,14,15,0.0738106414651574,1.67208844147931,3
2,4,6,11,13,14,15,0.052017102533205,1.77764406854179,3
2,4,6,12,13,14,15,0.323896172203922,0.717514625752395,0
2,4,7,8,9,10,11,0.0161691127071616,2.24158248725568,7
2,4,7,8,9,10,12,0.283710974964951,0.679537238473245,1
2,4,7,8,9,10,13,0.371179605836371,0.699776204765179,0
2,4,7,8,9,10,14,0.303207700507884,0.681123254006444,1
2,4,7,8,9,10,15,0.322023776417411,0.614476927204804,0
2,4,7,8,9,11,12,0.359164923049376,0.641169934006107,1
2,4,7,8,9,11,13,0.340067137544806,0.64985706378811,0
2,4,7,8,9,11,14,0.107329169503401,1.7515820152757,4
2,4,7,8,9,11,15,0.129806373000306,1.37720296297171,4
2,4,7,8,9,12,13,0.276353045206399,0.728878830728296,1
2,4,7,8,9,12,14,0.299997413619743,0.725756489123304,1
2,4,7,8,9,12,15,0.290304814343885,0.643684255399939,1
2,4,7,8,9,13,14,0.232884841181137,0.72751381982054,0
2,4,7,8,9,13,15,0.273090306050166,0.647553272999057,0
2,4,7,8,9,14,15,0.25792203172265,0.641453957923236,1
2,4,7,8,10,11,12,0.323213192275556,0.654091913365342,1
2,4,7,8,10,11,13,0.38199836958714,0.664510467075955,0
2,4,7,8,10,11,14,0.314976245311964,0.656801397457321,1
2,4,7,8,10,11,15,0.338898973566945,0.610866429687358,1
2,4,7,8,10,12,13,0.360692651811919,0.747463176971142,0
2,4,7,8,10,12,14,0.296609513052926,0.744717810605274,0
2,4,7,8,10,12,15,0.285913562208879,0.670312719831241,1
2,4,7,8,10,13,14,0.34035725664122,0.760687596243862,1
2,4,7,8,10,13,15,0.382725792593034,0.676224974877534,0
2,4,7,8,10,14,15,0.269953795687053,0.649534265465968,1
2,4,7,8,11,12,13,0.313118121957466,0.698968791814404,1
2,4,7,8,11,12,14,0.356672112472485,0.693593390948635,1
2,4,7,8,11,12,15,0.321053078740639,0.633777711230273,1
2,4,7,8,11,13,14,0.274971459605344,0.700194625318875,0
2,4,7,8,11,13,15,0.305927328090467,0.635509997614721,0
2,4,7,8,11,14,15,0.2930662037898,0.632585023819057,0
2,4,7,8,12,13,14,0.252076420191165,0.792357959678822,1
2,4,7,8,12,13,15,0.270040815950919,0.69303789183538,1
2,4,7,8,12,14,15,0.251123098788642,0.687537637800665,0
2,4,7,8,13,14,15,0.233875180497916,0.692219397796347,1
2,4,7,9,10,11,12,0.392241857655611,0.633558087771412,1
2,4,7,9,10,11,13,0.00681001845103803,2.65070554534628,7
2,4,7,9,10,11,14,0.0253123492059409,2.3376957770984,6
2,4,7,9,10,11,15,0.366675022858368,0.704584221254737,1
2,4,7,9,10,12,13,0.380344176470031,0.74249654527375,0
2,4,7,9,10,12,14,0.282147591673122,0.726244719299299,0
2,4,7,9,10,12,15,0.301345195129507,0.644073733342758,0
2,4,7,9,10,13,14,0.361047859605946,0.726161593204347,0
2,4,7,9,10,13,15,0.41025141697991,0.656398387599257,0
2,4,7,9,10,14,15,0.31499940044336,0.636025876280836,1
2,4,7,9,11,12,13,0.337577781207137,0.678151197215066,0
2,4,7,9,11,12,14,0.0488892299282486,3.30499069552912,5
2,4,7,9,11,12,15,0.170895857240022,1.10352329007311,4
2,4,7,9,11,13,14,0.306466429714668,0.678892164108741,0
2,4,7,9,11,13,15,0.362406045098166,0.625720973603246,1
2,4,7,9,11,14,15,0.106692571889971,1.70662161219642,4
2,4,7,9,12,13,14,0.237939521458702,0.769992695975157,1
2,4,7,9,12,13,15,0.274654617004584,0.675958482249118,0
2,4,7,9,12,14,15,0.258324360339376,0.669788315171086,0
2,4,7,9,13,14,15,0.240268581077462,0.671063472355638,0
2,4,7,10,11,12,13,0.00721627836943226,2.71781445451334,7
2,4,7,10,11,12,14,0.339189417724352,0.694426654200055,0
2,4,7,10,11,12,15,0.337744036166727,0.630632663635176,1
2,4,7,10,11,13,14,0.00685095673004512,2.71579021102209,7
2,4,7,10,11,13,15,0.00740372647110848,2.72819179003456,7
2,4,7,10,11,14,15,0.314369127490583,0.629072153783518,1
2,4,7,10,12,13,14,0.34287350907057,0.805031758182874,1
2,4,7,10,12,13,15,0.391442381433512,0.707697726444336,0
2,4,7,10,12,14,15,0.270512022321627,0.691822487640112,0
2,4,7,10,13,14,15,0.374798673758399,0.701556946185998,0
2,4,7,11,12,13,14,0.290364279460109,0.738242413091269,0
2,4,7,11,12,13,15,0.30851912595973,0.659837056172776,1
2,4,7,11,12,14,15,0.0634669123256203,2.88234640910592,7
2,4,7,11,13,14,15,0.278909701273565,0.660272837493249,1
2,4,7,12,13,14,15,0.237922866599145,0.723305973696325,1
2,4,8,9,10,11,12,0.0196149373077368,2.2255293802066,6
2,4,8,9,10,11,13,0.0242874536930135,2.30812590993762,7
2,4,8,9,10,11,14,0.00918086078342471,2.23622866875359,7
2,4,8,9,10,11,15,0.213929950143221,1.11129442047302,3
2,4,8,9,10,12,13,0.424990037479308,0.510247706212934,0
2,4,8,9,10,12,14,0.344382286507036,0.491462912879456,0
2,4,8,9,10,12,15,0.376139992208381,0.479864251323449,0
2,4,8,9,10,13,14,0.342253172021626,0.513931782507376,1
2,4,8,9,10,13,15,0.36309239220362,0.480496579884262,1
2,4,8,9,10,14,15,0.360562166920964,0.475924847418485,1
2,4,8,9,11,12,13,0.195173370399453,1.29631752871354,3
2,4,8,9,11,12,14,0.126463330775223,1.76943878381614,3
2,4,8,9,11,12,15,0.119542260580856,1.61567966660341,4
2,4,8,9,11,13,14,0.167241241593694,1.4777086850925,3
2,4,8,9,11,13,15,0.156237042311765,1.39625769166699,3
2,4,8,9,11,14,15,0.0846073461020265,1.85616908179958,5
2,4,8,9,12,13,14,0.374497406113728,0.544552273755701,0
2,4,8,9,12,13,15,0.355100704038209,0.501126160685461,1
2,4,8,9,12,14,15,0.316012512326596,0.499389517302637,0
2,4,8,9,13,14,15,0.301976366480349,0.502339613757818,1
2,4,8,10,11,12,13,0.0803143490486599,2.1845254653811,5
2,4,8,10,11,12,14,0.487265690360065,0.492500612977944,1
2,4,8,10,11,12,15,0.445796199243362,0.502178113061028,0
2,4,8,10,11,13,14,0.0392822003955216,2.49592741635734,5
2,4,8,10,11,13,15,0.47698014969606,0.505103507399528,1
2,4,8,10,11,14,15,0.436089969731893,0.497081229791203,0
2,4,8,10,12,13,14,0.381563891378802,0.559538544819684,0
2,4,8,10,12,13,15,0.366577912516768,0.508051688868564,1
2,4,8,10,12,14,15,0.312604950711894,0.496972436494126,1
2,4,8,10,13,14,15,0.286543728966054,0.510141084106498,0
2,4,8,11,12,13,14,0.169701243580097,1.46529148007515,3
2,4,8,11,12,13,15,0.409810359840669,0.512831332555493,1
2,4,8,11,12,14,15,0.128739991907092,1.648577685091,5
2,4,8,11,13,14,15,0.403374948566506,0.515129273901814,0
2,4,8,12,13,14,15,0.322574665636653,0.531425198388444,0
2,4,9,10,11,12,13,0.0564018356947635,2.24244594547004,5
2,4,9,10,11,12,14,0.169084390015306,1.65411624879003,3
2,4,9,10,11,12,15,0.202245682594601,1.17061855260773,3
2,4,9,10,11,13,14,0.0552299572102407,2.2984325826927,4
2,4,9,10,11,13,15,0.0525114898021248,2.22341671094378,6
2,4,9,10,11,14,15,0.0593556427337369,1.98914392009424,5
2,4,9,10,12,13,14,0.404424295401221,0.541749221918373,1
2,4,9,10,12,13,15,0.384257139389657,0.498922835752906,1
2,4,9,10,12,14,15,0.373654211303004,0.4819585313856,1
2,4,9,10,13,14,15,0.344209169772187,0.500773477709167,0
2,4,9,11,12,13,14,0.184139583300859,1.47841669236918,3
2,4,9,11,12,13,15,0.171682762666402,1.33107733161762,3
2,4,9,11,12,14,15,0.116695933130366,1.7173550868945,4
2,4,9,11,13,14,15,0.0480601357261264,2.00407677331123,5
2,4,9,12,13,14,15,0.33867202778198,0.520365293161404,0
2,4,10,11,12,13,14,0.00901031993076113,2.9455219457163,6
2,4,10,11,12,13,15,0.0390011036504372,2.55070301907054,6
2,4,10,11,12,14,15,0.084984558417738,1.86365888759918,7
2,4,10,11,13,14,15,0.471255508296323,0.519822231030615,1
2,4,10,12,13,14,15,0.349338688896627,0.531080217937764,0
2,4,11,12,13,14,15,0.406443215369739,0.530229924125449,0
2,5,6,7,8,9,10,0.0281852246120606,1.43764014339578,6
2,5,6,7,8,9,11,0.444177815213668,0.746900059229138,1
2,5,6,7,8,9,12,0.296443538834874,0.793555827513721,1
2,5,6,7,8,9,13,0.475448420701891,0.684047216531851,1
2,5,6,7,8,9,14,0.310553603584248,0.781648543974488,1
2,5,6,7,8,9,15,0.208552290481642,0.972901436545905,1
2,5,6,7,8,10,11,0.103257121535683,1.2913859543095,5
2,5,6,7,8,10,12,0.093276709277138,1.18529407702046,6
2,5,6,7,8,10,13,0.147681426714843,1.07817882892365,5
2,5,6,7,8,10,14,0.00951230078137772,1.33737401698386,7
2,5,6,7,8,10,15,0.227713234850139,0.938827915969307,1
2,5,6,7,8,11,12,0.413055946539225,0.716680145722065,0
2,5,6,7,8,11,13,0.494473578398106,0.712989924671052,1
2,5,6,7,8,11,14,0.423897363366953,0.712211520946472,1
2,5,6,7,8,11,15,0.367032248834856,0.841712315673554,0
2,5,6,7,8,12,13,0.155663868035894,1.02483962257836,3
2,5,6,7,8,12,14,0.43471139409577,0.670018080452568,1
2,5,6,7,8,12,15,0.420250539769173,0.765207710151437,1
2,5,6,7,8,13,14,0.432408717610712,0.670096347063793,1
2,5,6,7,8,13,15,0.423042249728759,0.762987604387838,0
2,5,6,7,8,14,15,0.420255912492587,0.765218609326802,1
2,5,6,7,9,10,11,0.199487037395347,1.21459029104577,1
2,5,6,7,9,10,12,0.287715469765294,0.901234120159956,1
2,5,6,7,9,10,13,0.27642726945406,0.937597722023758,1
2,5,6,7,9,10,14,0.300952079304716,0.887372550120318,1
2,5,6,7,9,10,15,0.203909666454551,1.05243630791546,1
2,5,6,7,9,11,12,0.442328404754421,0.728767524737233,0
2,5,6,7,9,11,13,0.445904503154749,0.728802591318785,0
2,5,6,7,9,11,14,0.442022685021267,0.728783478363498,0
2,5,6,7,9,11,15,0.406795224543037,0.862194730308276,1
2,5,6,7,9,12,13,0.294871091376179,0.790615170886211,1
2,5,6,7,9,12,14,0.307203523434397,0.771758305671794,1
2,5,6,7,9,12,15,0.217732957219797,0.948672983559589,1
2,5,6,7,9,13,14,0.295012349907105,0.792290462535161,1
2,5,6,7,9,13,15,0.306698661040215,0.889877948204203,1
2,5,6,7,9,14,15,0.218127012251842,0.951867074545452,1
2,5,6,7,10,11,12,0.00921312374884343,1.59698077459678,6
2,5,6,7,10,11,13,0.259926588704527,1.00973369789221,1
2,5,6,7,10,11,14,0.0279286164753755,1.47894983175763,4
2,5,6,7,10,11,15,0.0109327795675264,1.4178319030987,7
2,5,6,7,10,12,13,0.295202836764286,0.823157208194727,1
2,5,6,7,10,12,14,0.296251615070694,0.816919093853414,1
2,5,6,7,10,12,15,0.316772547346225,0.855968010290959,1
2,5,6,7,10,13,14,0.322962812905743,0.795716183067371,1
2,5,6,7,10,13,15,0.461178113098327,0.776710785106449,1
2,5,6,7,10,14,15,0.0176749507158425,1.19506845206822,5
2,5,6,7,11,12,13,0.407053476182898,0.706425644467089,0
2,5,6,7,11,12,14,0.408493225761645,0.706436862688372,0
2,5,6,7,11,12,15,0.370560727362197,0.824368216408105,0
2,5,6,7,11,13,14,0.406005871039808,0.706596747895736,1
2,5,6,7,11,13,15,0.373545130016652,0.823200282715443,1
2,5,6,7,11,14,15,0.370357002813125,0.824404858480667,1
2,5,6,7,12,13,14,0.4261334821234,0.669847119722047,1
2,5,6,7,12,13,15,0.4203492561653,0.753131218748197,0
2,5,6,7,12,14,15,0.418397938050503,0.754627748523731,0
2,5,6,7,13,14,15,0.420465968522788,0.753098100336443,1
2,5,6,8,9,10,11,0.00914190982963048,1.41625650017163,6
2,5,6,8,9,10,12,0.281273077664825,0.890595008513345,1
2,5,6,8,9,10,13,0.0136407288399915,1.40857942030032,7
2,5,6,8,9,10,14,0.35413111931647,0.82958507356977,1
2,5,6,8,9,10,15,0.232479658145532,0.989262156371146,1
2,5,6,8,9,11,12,0.28408239443228,0.901536605497209,2
2,5,6,8,9,11,13,0.41310371532508,0.783516125683772,1
2,5,6,8,9,11,14,0.283775572530464,0.927899382945636,2
2,5,6,8,9,11,15,0.014762908479389,1.37721891517886,6
2,5,6,8,9,12,13,0.337515014210065,0.790591644679304,1
2,5,6,8,9,12,14,0.293009868427532,0.818414962165656,1
2,5,6,8,9,12,15,0.229185526059529,0.962516244260255,1
2,5,6,8,9,13,14,0.322051008835295,0.80273235415911,1
2,5,6,8,9,13,15,0.220920392783324,0.98084753495641,1
2,5,6,8,9,14,15,0.19950316745371,0.983049266507246,1
2,5,6,8,10,11,12,0.299820484647919,0.878318874342525,1
2,5,6,8,10,11,13,0.00943090089789741,1.82873472237771,7
2,5,6,8,10,11,14,0.00868302437295031,1.38214751780801,6
2,5,6,8,10,11,15,0.329820499546834,0.912769289432363,1
2,5,6,8,10,12,13,0.0678492334007029,1.21589912030487,6
2,5,6,8,10,12,14,0.347792275647989,0.787768734924668,1
2,5,6,8,10,12,15,0.299717042325325,0.888616008271353,1
2,5,6,8,10,13,14,0.360944490545031,0.777627004574201,1
2,5,6,8,10,13,15,0.285733185399368,0.901855325487744,1
2,5,6,8,10,14,15,0.248298488394481,0.916714843828874,1
2,5,6,8,11,12,13,0.480439952120352,0.706064218554856,0
