V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
2,3,5,7,8,9,13,703.924250329159,574.888104148683
2,3,5,7,8,9,14,757.218729555737,459.84340518449
2,3,5,7,8,9,15,257.658249483263,668.177549859492
2,3,5,7,8,10,11,695.648973285955,580.763110592434
2,3,5,7,8,10,12,689.624983528776,600.51444612099
2,3,5,7,8,10,13,662.914341665679,576.884794066372
2,3,5,7,8,10,14,576.564581589487,461.575137211339
2,3,5,7,8,10,15,660.05862322931,542.699992898163
2,3,5,7,8,11,12,680.559303559341,616.495133800746
2,3,5,7,8,11,13,681.267033556962,595.32851487645
2,3,5,7,8,11,14,745.903199441949,476.262619036668
2,3,5,7,8,11,15,642.416011752537,557.647924134634
2,3,5,7,8,12,13,687.360360711394,613.376393415984
2,3,5,7,8,12,14,64.6361917871291,547.998083882096
2,3,5,7,8,12,15,629.652791897862,566.524252937742
2,3,5,7,8,13,14,14.3631009523181,605.418075128563
2,3,5,7,8,13,15,602.464879225131,554.822523237536
2,3,5,7,8,14,15,696.369491089749,474.563649357667
2,3,5,7,9,10,11,672.279948609256,548.602371941646
2,3,5,7,9,10,12,668.580706820381,572.492895698279
2,3,5,7,9,10,13,653.918566047295,544.175304933989
2,3,5,7,9,10,14,729.861787940373,436.018267010302
2,3,5,7,9,10,15,618.689722594577,516.628557734342
2,3,5,7,9,11,12,704.475934279783,590.512566017862
2,3,5,7,9,11,13,712.93466320999,565.026603355984
2,3,5,7,9,11,14,768.701209182361,453.204952716392
2,3,5,7,9,11,15,608.143471371727,533.724007954174
2,3,5,7,9,12,13,761.095147256717,586.959424172574
2,3,5,7,9,12,14,822.769077805177,461.201590729766
2,3,5,7,9,12,15,596.953255328535,546.160765976161
2,3,5,7,9,13,14,779.55717759724,450.022698501605
2,3,5,7,9,13,15,581.87526098291,530.443273750046
2,3,5,7,9,14,15,651.93957922656,453.895711223037
2,3,5,7,10,11,12,15.0832679216258,819.919133152887
2,3,5,7,10,11,13,19.1135210114403,867.696550227118
2,3,5,7,10,11,14,77.9300016217329,556.793723985077
2,3,5,7,10,11,15,832.244264760761,535.488526954593
2,3,5,7,10,12,13,13.1737323513894,782.710815031353
2,3,5,7,10,12,14,12.9741433547421,656.409976956583
2,3,5,7,10,12,15,743.337746210109,547.723667212765
2,3,5,7,10,13,14,605.868498633481,451.868343657752
2,3,5,7,10,13,15,834.700993816913,532.235438974144
2,3,5,7,10,14,15,393.529056263054,455.579918894589
2,3,5,7,11,12,13,20.7545852060349,910.404376348235
2,3,5,7,11,12,14,18.5041694022605,579.902760398745
2,3,5,7,11,12,15,65.9000681902714,Inf
2,3,5,7,11,13,14,433.276140321189,467.683065761419
2,3,5,7,11,13,15,841.749653752133,548.170103617481
2,3,5,7,11,14,15,373.58111477916,469.697202993588
2,3,5,7,12,13,14,351.327888275449,473.651101154637
2,3,5,7,12,13,15,588.971094146415,558.772284231242
2,3,5,7,12,14,15,651.408852724524,472.066034178482
2,3,5,7,13,14,15,655.479898826116,470.208743538442
2,3,5,8,9,10,11,86.1837540805799,1246.78919472827
2,3,5,8,9,10,12,75.8959425314122,1313.20451365842
2,3,5,8,9,10,13,72.1274049513636,1294.40954316805
2,3,5,8,9,10,14,271.464265469812,998.097222052734
2,3,5,8,9,10,15,171.291157741578,1329.56781979295
2,3,5,8,9,11,12,122.342636765387,1232.91833516048
2,3,5,8,9,11,13,55.6249168960799,1214.40151229088
2,3,5,8,9,11,14,274.59129426831,1034.18293010747
2,3,5,8,9,11,15,36.664444157152,1839.76124248616
2,3,5,8,9,12,13,115.05515308566,1244.09150139874
2,3,5,8,9,12,14,283.089477393223,1144.17878283498
2,3,5,8,9,12,15,61.554073607661,1597.17832777118
2,3,5,8,9,13,14,275.797861681722,1035.7089749259
2,3,5,8,9,13,15,8.02812239183154,1688.83088338119
2,3,5,8,9,14,15,260.816099651859,1228.02470426892
2,3,5,8,10,11,12,125.745608634271,990.373980127959
2,3,5,8,10,11,13,83.5988062315063,1071.06239516553
2,3,5,8,10,11,14,429.098586423215,912.361133973921
2,3,5,8,10,11,15,171.633692009168,1110.93396417151
2,3,5,8,10,12,13,128.971622494639,939.672328555792
2,3,5,8,10,12,14,437.463115151819,901.343779792693
2,3,5,8,10,12,15,171.608636809728,1055.20577051262
2,3,5,8,10,13,14,432.58949569172,857.612241706298
2,3,5,8,10,13,15,159.398735050736,1006.92984737646
2,3,5,8,10,14,15,399.084990078581,890.197429922995
2,3,5,8,11,12,13,125.015013959172,1080.03941677023
2,3,5,8,11,12,14,420.372796583881,907.483024136385
2,3,5,8,11,12,15,120.916489461323,1194.5376006205
2,3,5,8,11,13,14,419.188849988454,871.603399727582
2,3,5,8,11,13,15,159.285724452898,1100.11504944363
2,3,5,8,11,14,15,381.363698867552,898.94807304864
2,3,5,8,12,13,14,424.381007738181,914.285848706259
2,3,5,8,12,13,15,115.629274598218,1170.34206935694
2,3,5,8,12,14,15,389.767223617462,927.734603047547
2,3,5,8,13,14,15,395.386179409467,915.034611459966
2,3,5,9,10,11,12,64.8646157637185,1026.99490793592
2,3,5,9,10,11,13,84.9655468546378,963.374397200403
2,3,5,9,10,11,14,306.683227668095,929.641998136742
2,3,5,9,10,11,15,164.294029904146,999.548262459737
2,3,5,9,10,12,13,62.2338317909352,978.61255977187
2,3,5,9,10,12,14,319.418171234538,936.319942847888
2,3,5,9,10,12,15,155.570379134622,1129.25058209764
2,3,5,9,10,13,14,308.59775375664,884.672257436523
2,3,5,9,10,13,15,145.055180000594,1067.52748334693
2,3,5,9,10,14,15,300.721152597508,898.894229374944
2,3,5,9,11,12,13,93.9404966607457,1037.69737513206
2,3,5,9,11,12,14,365.165002644707,928.410469541241
2,3,5,9,11,12,15,147.124509731572,1118.721261754
2,3,5,9,11,13,14,362.891475664435,886.576921026342
2,3,5,9,11,13,15,178.921678749144,1011.71923487096
2,3,5,9,11,14,15,328.444555762646,902.069373056509
2,3,5,9,12,13,14,413.087870202587,944.502086536959
2,3,5,9,12,13,15,207.673195156907,1076.04281916815
2,3,5,9,12,14,15,347.686482518816,941.953139246259
2,3,5,9,13,14,15,353.278046298188,936.760489167479
2,3,5,10,11,12,13,164.81593789722,964.540866308331
2,3,5,10,11,12,14,41.6464583796119,1166.52470219989
2,3,5,10,11,12,15,154.922916246612,1126.55186554962
2,3,5,10,11,13,14,529.576418532093,827.717827448273
2,3,5,10,11,13,15,150.370433023227,1065.84542242662
2,3,5,10,11,14,15,496.560812004856,855.820567753451
2,3,5,10,12,13,14,23.9703979646169,1092.32351472421
2,3,5,10,12,13,15,165.954011690476,1085.4328985112
2,3,5,10,12,14,15,4.96995800233148,Inf
2,3,5,10,13,14,15,498.909748437624,858.115979045859
2,3,5,11,12,13,14,86.5159845395098,1223.78246179168
2,3,5,11,12,13,15,207.009695505551,1116.9986827019
2,3,5,11,12,14,15,87.7743544654655,1188.37580033668
2,3,5,11,13,14,15,496.721527125817,871.357204854885
2,3,5,12,13,14,15,73.2957240439417,1144.12691277451
2,3,6,7,8,9,10,112.590100171565,916.76252876747
2,3,6,7,8,9,11,736.421222444821,558.451406980351
2,3,6,7,8,9,12,741.363349011032,580.795948103405
2,3,6,7,8,9,13,563.935700798655,554.223825686278
2,3,6,7,8,9,14,744.888097651423,442.570435778306
2,3,6,7,8,9,15,710.177072981732,523.890413755587
2,3,6,7,8,10,11,713.560290764551,560.558842250303
2,3,6,7,8,10,12,709.162523165426,582.670715327276
2,3,6,7,8,10,13,693.997387679465,556.363317109423
2,3,6,7,8,10,14,782.823718340951,444.455395915421
2,3,6,7,8,10,15,705.514919279997,525.711992404904
2,3,6,7,8,11,12,733.480735952765,599.837196662561
2,3,6,7,8,11,13,736.683586730618,576.203927116954
2,3,6,7,8,11,14,775.933677489964,460.614723992116
2,3,6,7,8,11,15,712.498008802842,541.915006212536
2,3,6,7,8,12,13,738.78511481744,596.466815925245
2,3,6,7,8,12,14,661.669230968176,466.876317490332
2,3,6,7,8,12,15,657.272965267428,552.808767417209
2,3,6,7,8,13,14,707.733711540536,457.649810399101
2,3,6,7,8,13,15,686.631316102251,538.824970615072
2,3,6,7,8,14,15,693.236160127131,460.23387962897
2,3,6,7,9,10,11,718.55337300864,525.752793620728
2,3,6,7,9,10,12,718.896097318379,552.400842346389
2,3,6,7,9,10,13,715.278348166784,520.943231072254
2,3,6,7,9,10,14,779.129703051714,416.067222132834
2,3,6,7,9,10,15,24.5615246325336,Inf
2,3,6,7,9,11,12,749.335978835781,571.799366583245
2,3,6,7,9,11,13,754.085285541576,543.471250389568
2,3,6,7,9,11,14,826.734888980949,435.023658360477
2,3,6,7,9,11,15,689.573908710153,515.82263989993
2,3,6,7,9,12,13,766.404590986671,567.956372114091
2,3,6,7,9,12,14,823.355741755501,445.538886022683
2,3,6,7,9,12,15,700.971927845453,530.518990195764
2,3,6,7,9,13,14,839.787414076664,431.479933871013
2,3,6,7,9,13,15,723.037896228325,512.235683873482
2,3,6,7,9,14,15,678.13010773962,437.1920582917
2,3,6,7,10,11,12,21.2637526150272,710.923929600222
2,3,6,7,10,11,13,33.8064012506331,634.586902216845
2,3,6,7,10,11,14,31.2786754988374,518.205170722975
2,3,6,7,10,11,15,732.984108030282,517.721933087637
2,3,6,7,10,12,13,16.1515872368899,780.326079697189
2,3,6,7,10,12,14,42.4456830602056,565.090965526796
2,3,6,7,10,12,15,628.857879972304,532.199577813624
2,3,6,7,10,13,14,8.53779557706405,488.856941813359
2,3,6,7,10,13,15,735.120845676572,514.165586168503
2,3,6,7,10,14,15,609.264716011469,439.027334000971
2,3,6,7,11,12,13,12.0667757553703,1006.09497234209
2,3,6,7,11,12,14,14.2957004575429,601.113620345744
2,3,6,7,11,12,15,214.396654792847,563.511256806932
2,3,6,7,11,13,14,17.7773574623573,490.767073681834
2,3,6,7,11,13,15,509.999905383586,531.444258601031
2,3,6,7,11,14,15,238.672739383695,Inf
2,3,6,7,12,13,14,154.035013654896,462.407154269395
2,3,6,7,12,13,15,497.209143333008,544.165545238763
2,3,6,7,12,14,15,44.8655469980246,Inf
2,3,6,7,13,14,15,108.664837383493,450.396467224321
2,3,6,8,9,10,11,91.5210380095822,1237.32844467773
2,3,6,8,9,10,12,85.1671867392351,1258.93604421495
2,3,6,8,9,10,13,61.3876867110002,1172.48156725529
2,3,6,8,9,10,14,366.062031000481,969.692998349687
2,3,6,8,9,10,15,173.184017344152,1282.21388226616
2,3,6,8,9,11,12,108.792737645793,1310.32028348946
2,3,6,8,9,11,13,110.183363194299,1116.47385934431
2,3,6,8,9,11,14,304.387566686601,1071.57400039747
2,3,6,8,9,11,15,43.4682818025994,Inf
2,3,6,8,9,12,13,90.4847671667125,1223.05512742897
2,3,6,8,9,12,14,376.433568069291,1053.43924622905
2,3,6,8,9,12,15,203.872336506039,1293.10864718879
2,3,6,8,9,13,14,317.055544824095,988.385254483896
2,3,6,8,9,13,15,226.436667631634,1108.35207770887
2,3,6,8,9,14,15,313.92103749157,1174.75411056751
2,3,6,8,10,11,12,139.545779036958,848.371802261931
2,3,6,8,10,11,13,29.3088201550254,1008.29355152674
2,3,6,8,10,11,14,444.031920516265,824.351524614488
2,3,6,8,10,11,15,173.63177023207,934.51721111033
2,3,6,8,10,12,13,142.771792897326,906.988591284138
2,3,6,8,10,12,14,53.3473218677756,1042.29572298399
2,3,6,8,10,12,15,103.472662886291,1036.28076567436
2,3,6,8,10,13,14,447.52282978477,818.173177007459
2,3,6,8,10,13,15,154.533582326392,928.896258563756
2,3,6,8,10,14,15,160.622052553485,911.494373140387
2,3,6,8,11,12,13,131.004068427626,1006.12152752303
2,3,6,8,11,12,14,437.519033188389,864.085462673183
2,3,6,8,11,12,15,196.35317573744,1011.71729854208
2,3,6,8,11,13,14,433.072907606138,845.765606152179
2,3,6,8,11,13,15,221.36235927514,968.261997464692
2,3,6,8,11,14,15,402.512095029244,857.151296407308
2,3,6,8,12,13,14,32.6320513316544,1096.96591042617
2,3,6,8,12,13,15,196.291061874883,1046.1143818321
2,3,6,8,12,14,15,193.823512358419,979.284034886771
2,3,6,8,13,14,15,444.211306731837,871.994084367234
2,3,6,9,10,11,12,62.5220270289206,1066.83994215849
2,3,6,9,10,11,13,70.6181990697733,910.963153212222
2,3,6,9,10,11,14,313.910452018537,839.946589330266
2,3,6,9,10,11,15,133.991499587633,1072.31611133214
2,3,6,9,10,12,13,62.8856813798579,938.474249300349
2,3,6,9,10,12,14,397.920719429999,841.795219849628
2,3,6,9,10,12,15,149.43507534164,1111.43436869092
2,3,6,9,10,13,14,333.321307989908,847.503151289108
2,3,6,9,10,13,15,152.828970314552,999.798003470707
2,3,6,9,10,14,15,329.178946073061,826.742970272086
2,3,6,9,11,12,13,73.6141575656057,1011.61130273304
2,3,6,9,11,12,14,344.887802857595,882.332855809376
2,3,6,9,11,12,15,193.371392348277,1070.73719049765
2,3,6,9,11,13,14,333.245852665017,884.03375382655
2,3,6,9,11,13,15,217.414581838327,967.560265961902
2,3,6,9,11,14,15,324.41693637009,857.793955823336
2,3,6,9,12,13,14,358.954794785019,923.801187323516
2,3,6,9,12,13,15,182.824417352519,1066.54509975395
2,3,6,9,12,14,15,331.991449533617,905.806319067369
2,3,6,9,13,14,15,324.092552353642,911.359894999461
2,3,6,10,11,12,13,176.442898243611,935.48208881129
2,3,6,10,11,12,14,37.1241827274364,1071.72180282788
2,3,6,10,11,12,15,171.188616791896,990.784122879636
2,3,6,10,11,13,14,133.669145321712,922.439527352551
2,3,6,10,11,13,15,152.399676126747,983.553967081923
2,3,6,10,11,14,15,506.609040078363,820.715274927913
2,3,6,10,12,13,14,23.4475250090967,1063.12195969818
2,3,6,10,12,13,15,193.457164852104,1021.3264917461
2,3,6,10,12,14,15,101.175991499185,1018.84455024863
2,3,6,10,13,14,15,508.95797651113,829.573000103065
2,3,6,11,12,13,14,53.0580697514187,1099.39831977111
2,3,6,11,12,13,15,184.106243175216,1087.56553159834
2,3,6,11,12,14,15,78.2414092460657,Inf
2,3,6,11,13,14,15,505.702989516022,854.222522425869
2,3,6,12,13,14,15,6.68632800270706,1222.21544461135
2,3,7,8,9,10,11,116.310631504395,970.250951668729
2,3,7,8,9,10,12,676.44856482376,584.166741856866
2,3,7,8,9,10,13,386.127574024555,495.954720678483
2,3,7,8,9,10,14,756.57899596718,445.966497246897
2,3,7,8,9,10,15,244.087734211766,680.286163998655
2,3,7,8,9,11,12,655.584710718014,601.239974795145
2,3,7,8,9,11,13,434.496821006576,524.120426360389
2,3,7,8,9,11,14,659.49322824078,462.007214950878
2,3,7,8,9,11,15,353.381437646941,501.409094469086
2,3,7,8,9,12,13,607.717095175346,597.889230787498
2,3,7,8,9,12,14,540.088363031671,468.101652733321
2,3,7,8,9,12,15,316.700627033587,595.28385308373
2,3,7,8,9,13,14,698.0597984732,459.066571062048
2,3,7,8,9,13,15,347.719288500443,508.836911349023
2,3,7,8,9,14,15,648.493049808831,461.529662282574
2,3,7,8,10,11,12,708.299667339075,602.976774531988
2,3,7,8,10,11,13,687.351972956336,579.771733098467
2,3,7,8,10,11,14,773.402014496304,463.71643184889
2,3,7,8,10,11,15,663.608346560321,544.947076941116
2,3,7,8,10,12,13,681.181845905013,599.650619631965
2,3,7,8,10,12,14,753.233711280783,469.600263300253
2,3,7,8,10,12,15,651.959830104001,555.496968751105
2,3,7,8,10,13,14,756.657485258998,460.806064594062
2,3,7,8,10,13,15,625.879128104044,541.903742990087
2,3,7,8,10,14,15,718.337645612969,463.116526013342
2,3,7,8,11,12,13,717.192509065088,615.694112871806
2,3,7,8,11,12,14,9.30927920969594,616.949149204725
2,3,7,8,11,12,15,637.289969488658,568.245727913256
2,3,7,8,11,13,14,626.732212804263,475.569583937689
2,3,7,8,11,13,15,619.545127115202,556.917692901444
2,3,7,8,11,14,15,696.233482314816,476.257353399049
2,3,7,8,12,13,14,424.303521443373,479.729775281529
2,3,7,8,12,13,15,613.092654514052,565.906027792306
2,3,7,8,12,14,15,667.355751144131,476.87341852075
2,3,7,8,13,14,15,650.635633121907,476.04213749065
2,3,7,9,10,11,12,706.217749956333,575.302148874833
2,3,7,9,10,11,13,698.681773576175,547.473301289661
2,3,7,9,10,11,14,764.334928098174,438.582155692256
2,3,7,9,10,11,15,635.167597824266,519.239980444174
2,3,7,9,10,12,13,697.379845906573,571.510597014613
2,3,7,9,10,12,14,745.491907260152,448.661931933908
2,3,7,9,10,12,15,625.632309916469,533.546124216704
2,3,7,9,10,13,14,757.40991435521,435.104047661782
2,3,7,9,10,13,15,612.014034798634,515.707700438598
2,3,7,9,10,14,15,680.434964835044,440.500065030264
2,3,7,9,11,12,13,740.878528319291,589.60246140938
2,3,7,9,11,12,14,794.926746302674,463.096889610227
2,3,7,9,11,12,15,622.019048675141,548.184381998125
2,3,7,9,11,13,14,812.840192650094,452.38043424939
2,3,7,9,11,13,15,646.235710161778,532.879355287542
2,3,7,9,11,14,15,669.234909520934,455.952609699371
2,3,7,9,12,13,14,828.874299777194,460.514960849989
2,3,7,9,12,13,15,681.623850985261,545.439700303037
2,3,7,9,12,14,15,642.831103896061,460.36042039544
2,3,7,9,13,14,15,645.554873650527,457.305048399497
2,3,7,10,11,12,13,14.4128213351501,875.894903989696
2,3,7,10,11,12,14,31.2746961527395,592.348966992604
2,3,7,10,11,12,15,740.861496168054,549.729353864245
2,3,7,10,11,13,14,61.8217752540062,529.51816177504
2,3,7,10,11,13,15,832.858447024799,534.65083524203
2,3,7,10,11,14,15,392.244550020612,457.6146202046
2,3,7,10,12,13,14,91.6508890885156,689.33583853302
2,3,7,10,12,13,15,562.932142443947,547.008740789395
2,3,7,10,12,14,15,545.455202452358,461.814965651829
2,3,7,10,13,14,15,376.051261124585,458.881701122413
2,3,7,11,12,13,14,32.3767904188289,672.867666321505
2,3,7,11,12,13,15,535.063959305739,560.636123078062
2,3,7,11,12,14,15,222.571845026702,Inf
2,3,7,11,13,14,15,296.355526100278,471.871529788564
2,3,7,12,13,14,15,88.2559991422492,613.091360556944
2,3,8,9,10,11,12,83.586663132156,1414.988341625
2,3,8,9,10,11,13,76.9977923296811,1305.33667469943
2,3,8,9,10,11,14,281.787776914146,1115.55652792053
2,3,8,9,10,11,15,122.769281644344,1450.09270182213
2,3,8,9,10,12,13,67.2405429063531,1313.67217050727
2,3,8,9,10,12,14,364.796046252651,1177.82562054356
2,3,8,9,10,12,15,162.234145380628,1453.80541536733
2,3,8,9,10,13,14,318.474023584436,1090.34154766491
2,3,8,9,10,13,15,164.475769927961,1348.72367131877
2,3,8,9,10,14,15,305.694307867917,1239.05907912537
2,3,8,9,11,12,13,111.690733665867,1147.90096127298
2,3,8,9,11,12,14,297.712251914917,1297.85583743794
2,3,8,9,11,12,15,206.218762483107,1395.11603868373
2,3,8,9,11,13,14,285.698253325626,1142.54687465245
2,3,8,9,11,13,15,79.0759364551876,1535.56136928187
2,3,8,9,11,14,15,260.801630710948,1333.02766213406
2,3,8,9,12,13,14,315.5318995912,1197.88167035618
2,3,8,9,12,13,15,214.535625672746,1320.9212462175
2,3,8,9,12,14,15,300.193468254455,1410.22770887659
2,3,8,9,13,14,15,299.751917483494,1267.42813331198
2,3,8,10,11,12,13,126.552112099363,921.841389551341
2,3,8,10,11,12,14,434.237749481497,859.635951801726
2,3,8,10,11,12,15,165.860799368422,1027.87272526516
2,3,8,10,11,13,14,429.971313740341,833.876218687807
2,3,8,10,11,13,15,160.355955047391,969.371236733324
2,3,8,10,11,14,15,393.671165401338,851.827958410858
2,3,8,10,12,13,14,438.538237041926,863.294278399869
2,3,8,10,12,13,15,186.061957991292,1022.88312519283
2,3,8,10,12,14,15,134.079302527419,1087.78411361417
2,3,8,10,13,14,15,431.451762963067,866.059467905835
2,3,8,11,12,13,14,421.374849372456,893.761398736056
2,3,8,11,12,13,15,205.073665013756,1023.29989382227
2,3,8,11,12,14,15,383.975935582524,909.54243624261
2,3,8,11,13,14,15,390.706321683882,902.629792420313
2,3,8,12,13,14,15,416.366812456417,907.29691109493
2,3,9,10,11,12,13,55.4314249509175,998.617097232278
2,3,9,10,11,12,14,315.350192317675,871.119727268939
2,3,9,10,11,12,15,155.399802796784,1138.23295559372
2,3,9,10,11,13,14,301.448981565223,846.051558641481
2,3,9,10,11,13,15,160.737827029357,1017.83008159611
2,3,9,10,11,14,15,300.022336006018,853.871463173764
2,3,9,10,12,13,14,338.562477593728,899.857711807741
2,3,9,10,12,13,15,147.761042653484,1116.57748904281
2,3,9,10,12,14,15,319.116357279838,896.284620507327
2,3,9,10,13,14,15,295.514096061656,905.893852114614
2,3,9,11,12,13,14,365.538832877085,930.78065262214
2,3,9,11,12,13,15,201.343636273389,1065.8873473108
2,3,9,11,12,14,15,322.775659026135,925.613912881681
2,3,9,11,13,14,15,323.210254310666,915.838197814583
2,3,9,12,13,14,15,348.108687473996,933.274981590756
2,3,10,11,12,13,14,45.7734705522645,1128.81650605839
2,3,10,11,12,13,15,161.202775801876,1067.94504250684
2,3,10,11,12,14,15,5.18199846585283,Inf
2,3,10,11,13,14,15,497.148046113048,847.994938443031
2,3,10,12,13,14,15,5.21480890330975,Inf
2,3,11,12,13,14,15,87.9020056232887,Inf
2,4,5,6,7,8,9,235.049254445014,831.638879288626
2,4,5,6,7,8,10,770.458549998713,614.666088213755
2,4,5,6,7,8,11,750.606295827213,629.024522574438
2,4,5,6,7,8,12,734.707025592048,639.434137050095
2,4,5,6,7,8,13,695.02199832062,626.261447001171
2,4,5,6,7,8,14,613.317421435196,481.845739492077
2,4,5,6,7,8,15,726.203964874642,572.166172686455
2,4,5,6,7,9,10,705.729162536501,589.685946606327
2,4,5,6,7,9,11,694.236044661995,605.883892032954
2,4,5,6,7,9,12,681.925184151303,619.476553228611
2,4,5,6,7,9,13,655.804908240211,602.726111617043
2,4,5,6,7,9,14,747.158042444453,465.81145036556
2,4,5,6,7,9,15,651.054247810898,554.527350354937
2,4,5,6,7,10,11,371.996914743015,607.542946870151
2,4,5,6,7,10,12,501.291391650631,620.956785265019
2,4,5,6,7,10,13,356.152540212547,604.408601272075
2,4,5,6,7,10,14,149.5820621263,529.797004158031
2,4,5,6,7,10,15,624.657106324271,555.938319982532
2,4,5,6,7,11,12,602.777851003787,634.067369580447
2,4,5,6,7,11,13,248.103230929719,619.625033622486
2,4,5,6,7,11,14,335.487468235271,478.630484429272
2,4,5,6,7,11,15,503.700052881641,567.909139409642
2,4,5,6,7,12,13,551.442083268905,631.582796762758
2,4,5,6,7,12,14,176.888506337445,482.325011528704
2,4,5,6,7,12,15,626.741911930026,570.654361238044
2,4,5,6,7,13,14,8.90017439193462,715.224515643859
2,4,5,6,7,13,15,419.275346670221,565.746114105082
2,4,5,6,7,14,15,351.936487968991,472.250506219951
2,4,5,6,8,9,10,157.165427667163,1451.36811241283
2,4,5,6,8,9,11,90.1081136333218,1543.71318799381
2,4,5,6,8,9,12,191.413119824592,1475.48141470128
2,4,5,6,8,9,13,199.605021180453,1407.85274984002
